2.12024,41.49843,"050 PEP2 Cerdanyola Rda Serraperera" 
-5.89046,43.56956,"050 PEPE AS-238 Valliniello Cta Aviles Luanco" 
2.12806,41.50071,"050 PEPE Calle Santa Ana Dir. Sur. Megane Gris" 
2.12278,41.50110,"050 PEPE Clota Dir. Norte. Megane Gris" 
-3.79870,40.28750,"050 PEPE Fuenlabrada Tripode" 
-7.47823,43.18002,"050 PEPE LU-113 km 9.7 camu ambas direcciones" 
-7.52866,43.27161,"050 PEPE LU-120 km 11.0 camu ambas direcciones en cruce" 
-7.34577,43.46992,"050 PEPE LU-160  km 4.7  A Igrexa camu" 
-7.39627,43.57937,"050 PEPE LU-162 km 5.1 Moucide camu" 
-7.47667,43.36311,"050 PEPE N-634 km 605.5 camu entrada Abadin" 
2.03704,41.33660,"050 PEPE Rda St Ramon DIR NW" 
2.15111,41.48894,"050 PEPE Ronda Cerdanyola Dir.Barcelona. Megane Gris" 
-4.46471,36.72823,"050 PEPI A-7075 Lope de Vega Malaga_1" 
-4.48637,36.72167,"050 PEPI Av Jenofonte Malaga_2" 
-3.66951,40.41391,"050 PEPN Madrid Dtor Esquerdo 113 LIDAR agentes movilidad" 
-0.54421,39.53799,"050 PEPP CV-370 Ribarroja V DIR Manises" 
-0.60812,39.56603,"050 PEPP Vilamarchante V" 
2.03147,41.50270,"050 PEPR Rubi Av La Llana VELOX locales" 
2.03753,41.50270,"050 PEPR Rubi Av LEstatut VELOX locales" 
-3.66887,43.46655,"050 PERE CA-141 Galizano" 
-3.58558,43.46537,"050 PERE CA-454 San Miguel de Meruelo" 
2.81234,39.66923,"050 PERE Consell Calle de Ferrer" 
2.80597,39.66548,"050 PERE Ma-13A Consell Calle de Palma" 
2.76689,39.64783,"050 PERE Ma-13A Sta Maria del Cami" 
-5.59124,42.53653,"050 PERE RIBASECA" 
-0.38911,39.50013,"050 PERIC Valencia Av de Joan XXIII Fiat DGT en acera" 
-5.21492,42.09980,"050 PERU BECILLA N601" 
-5.14745,42.03117,"050 PERU CEINOS N-601" 
-5.67743,41.92212,"050 PERU N-630 VILLAVEZA" 
-4.55707,43.38158,"050 PERU N-634 EL PERAL" 
-5.20945,42.09418,"050 PERU N601 BECILLA Restaurante" 
-5.59084,42.53756,"050 PERU Ribaseca 2" 
-5.51620,42.56967,"050 PERU VALDELAFUENTE N601" 
-5.65935,42.86934,"050 PERU VEGA DE GORDON N630" 
-2.58207,43.16582,"050 PEVE Berriz Pol.Eitua Dir. Bilbao" 
-2.65657,43.18171,"050 PEVE Lurreta B.Arriaundi Dir.Bilbao" 
-0.47555,38.68641,"050 PGAR N-340 tripode tras anuncio (por Lidl)" 
-1.73190,41.43312,"050 PHOL Villaroyo Z" 
0.61043,41.60479,"050 PHOT N-IIa Entrada Lleida" 
2.14867,41.35396,"050 PICH BCN Mare De Deu DIR Ambas" 
2.09751,41.55484,"050 PICH Sabadell Francesc Macia DIR Sur  TODA AVENIDA" 
-5.98697,37.37861,"050 PICO Av Portugal DIR E" 
-4.43778,37.57198,"050 PIKE CO-5206 Km 3.75 DIR Ambas" 
-4.77806,37.89356,"050 PIKE Cordoba Av. Piconeros camu Furgoneta blanca locales" 
-1.12623,39.47364,"050 PIKE N-322 Km DIR Ambas TRIP" 
-4.47963,37.68440,"050 PIKE N-432 Km 315 DIR Ambas VELOX" 
-0.72471,37.93135,"050 PIKI N-332 Parada bus DIR ALC  VELOX" 
-4.81548,37.88156,"050 PIPO A-431 Ctra Villarrubia-Cordoba Coche En Arcen" 
-3.69274,40.37841,"050 PIPO Avda La Paz camu Picasso" 
-3.77093,40.34907,"050 PIPO M-411 DIR Leganes MNOVA" 
-3.92057,43.43795,"050 PIPO Sta Cruz Bezana ambos sentidos" 
2.49578,41.56159,"050 PIRR Av Sant Andreu (BCN)" 
-3.68899,40.44606,"050 PISA Madrid C/Joaquín Costa 6 TRIP LIDAR" 
-5.86701,43.50745,"050 PIXU AS-17 Km 33 VELOX" 
-5.25218,42.84005,"050 PKEK CL-626 Km131.2" 
-5.33394,42.83463,"050 PKEK CV-3141 DIR León" 
1.19596,41.90573,"050 PLAY C-1412a Entrada Ponts En Via Servicio" 
-0.12087,39.89811,"050 PLOK Alquerias Del Nino Perdido CSVok" 
-5.30934,43.35780,"050 PMOM N-634 El Caneyu DIR Ambas" 
-5.74311,40.03551,"050 PO22 EX-392 Saute DIR Talayuela" 
-5.73576,37.46143,"050 POLI A-4 Salida" 
-3.83242,37.33658,"050 POLI N-432 TRIP" 
-5.19517,43.36252,"050 POLI N-634 Km Arobes DIR Ambas" 
-5.18501,43.36901,"050 POLI N-634 Km Arriondas DIR Ambas" 
-3.67574,40.48027,"050 POLL Av. Burgos Esq. Av San Luís DIR Ambas" 
-3.70618,40.94179,"050 POLL M-604 Km 6.4 DIR Ambas VELOX" 
-3.92097,40.69738,"050 POLL M-607 Km DIR Ambas" 
-3.68936,40.42943,"050 POLL Madrid Castellana 23 DIR Sur" 
-3.61737,40.40938,"050 POLL Prol. Av Daroca DIR Vicálvaro" 
-3.85188,43.33884,"050 PORT CA-142 detrás de muro en curva" 
-3.85381,43.31145,"050 PORT CA-142 La Abadilla" 
-3.84564,43.38238,"050 PORT CA-142 Liaño-Hoya" 
-3.84025,43.28741,"050 PORT CA-142 Sarón de Abajo" 
-3.85939,43.37058,"050 PORT CA-142 Villanueva" 
-3.84081,43.33139,"050 PORT N-634 Sarón" 
-4.76255,41.64112,"050 POST Valladolid C Padre Llano" 
-6.36963,38.92654,"050 PPFJ Merida Avda del Rio bajo puente A-5" 
-6.34179,38.92452,"050 PPFJ Merida Ctra de la Corchera tripode acera fabrica" 
-4.08168,40.67845,"050 PPG3 M-614 Ctra Los Molinos Multanova" 
-3.62814,40.46011,"050 PPIL Avenida De Machupichu 40" 
-3.73037,40.47745,"050 PPIL Avenida Del Cardenal Herrera Oria 337" 
-3.66491,40.46305,"050 PPIL Calle De Arturo Soria 228" 
-3.61569,40.52787,"050 PPIL Paseo De Alcobendas Encima Acera" 
2.19159,41.39661,"050 PPRM Barna Calle Pallars Con Pamplona" 
-3.62895,40.39909,"050 PRCO Madrid Calle de la Hacienda de Pavones  271 DIR centro" 
-2.65143,42.85048,"050 PREV Av Bruselas DIR E" 
-2.65232,42.85080,"050 PREV Av Bruselas DIR W" 
-4.07298,40.49889,"050 PRIM M-510 Valdemorillo GC" 
-3.69234,40.40896,"050 PRIME MAD Pza. Emperador Carlos V 10 tripode" 
-4.10149,40.93820,"050 PSEG CL-601 Segovia  Golf Negro" 
-3.84633,40.22232,"050 PUK- M-405 Av Humanes" 
2.19113,41.42237,"050 PULL Carrer Sagrera 81 DIR sur TRIP LIDAR municipal" 
-0.40673,39.49024,"050 PUN- Avenida Del Maestro Rodringo" 
-0.40216,39.48563,"050 PUN- Carrer De La Reina Violant" 
-0.82985,41.67951,"050 PVC-  A-123 Estacionado. Esta Algunos Dias" 
0.99482,41.05642,"050 QAO- T-323 Sal A-7" 
-3.65445,40.47660,"050 QRO- MAD Ctra O-Donnell VELOX furgoneta rotulada DGT" 
-6.22084,36.59738,"050 RAFA CA-32 El Puerto DIR Cádiz Trípode tras muro" 
-3.75372,37.80006,"050 RAFA JA-3102 Dir. Jaen Torrequebradilla.CLAV POR MULTA" 
-3.68791,40.40242,"050 RAFA Madrid Mendez Alvaro ESQ Ancora TRIP -2 " 
-3.44387,38.02997,"050 RAFA N-322 Lineras-Ubeda." 
-8.45567,42.12734,"050 RAFA PO-4006 km 7.800" 
0.20129,40.22204,"050 RAFE N-340 Rest. Olimpic DIR Ambas VELOX" 
-3.65283,40.38162,"050 RAGO Madrid Bnos aires con Pablo Neruda camu 306sw verde" 
-3.72472,40.46082,"050 RALF Madrid Sinesio Delgado TRIP despues tunel" 
-3.47450,40.44766,"050 RAMO M-206 Km 10.5 DIR Loeches" 
-1.72143,41.89448,"050 RATA T.Cajal Gasolinera Tarazona ZGZ" 
-3.68783,40.42537,"050 RAU- Tripode Cruce Serrano Con Goya" 
-2.42445,36.81561,"050 RAYM A-3202 DIR Universidad" 
-8.45098,42.20664,"050 RCEN PO-262" 
1.93022,41.26333,"050 RDRI Les Botigues Detras Muro Ultima Casa DEJAR" 
-8.09638,42.63014,"050 REGU N-525 Cabreira" 
-8.18421,42.68320,"050 REGU N-525 Prado" 
-8.40494,42.70587,"050 REGU N-640 Foxo CLAV" 
-8.06980,42.72501,"050 REGU N-640 Muimenta" 
-8.12684,42.64580,"050 REGU PO-534 Empalme" 
-8.16194,42.62423,"050 REGU PO-534 Soutolongo" 
-8.11687,42.61913,"050 REGU PO-902 A Xesta" 
-5.55363,42.57845,"050 REIK Cirujano Rodriguez León DIR Ambas" 
-5.59168,42.58440,"050 REIK Leon Av de Portugal DIR Centro" 
-5.55863,42.59593,"050 REIK León Av. Real DIR N" 
-5.55378,42.57876,"050 REIK Leon Cirujano Rodríguez DIR Leon" 
-5.59238,42.58427,"050 REIK N-630 Av. Portugal León DIR Centro" 
-6.24826,42.94320,"050 REKA Villaseca DIR Villablino CLAV" 
1.43410,42.35028,"050 RENE C-14 P. Ind. Dir. Seu de Urgell. Focus Blanco" 
0.52280,40.78917,"050 RENE C-42 En rotonda Dir. L-Aldea" 
-3.63501,40.37447,"050 RESI Vallecas Via Servicio Bjo Arboles" 
-3.61884,40.36334,"050 RESI Vallecas Via Servicio DIR M-45" 
-2.95182,35.28309,"050 REWO Alfonso XIII Melilla" 
-2.95112,35.27487,"050 REWO Crtra Aeropuerto Melilla" 
1.62212,41.58686,"050 RICA A-2 despues sal. 563  Castelloli B" 
-2.95736,43.32950,"050 RICA BI-2731 Leioa AMBAS DIR" 
-3.68353,40.40096,"050 RICS MAD Tripode Salida Tunel C/Comercio" 
-8.38426,43.31987,"050 RIU- N-550 Km 6.4. ClAV" 
-7.86855,42.44064,"050 RIVE N-540 A Pena DIR Orense" 
-5.54805,43.34443,"050 RIZO Puente Vega" 
-2.09178,40.22984,"050 RLAZ Villalba CU" 
-2.65830,42.84001,"050 RNIN Vitoria Jacinto Benavente" 
-3.71186,40.39013,"050 ROBE Paseo Sta. Maria dl Cabeza DIR Salida TRIP LIDAR a confirmar" 
-3.57377,40.44961,"050 ROBS A-2 Km 12 DIR E Vía Servicio" 
-0.46615,41.52630,"050 ROBS AP-2 Peaje DIR W" 
-3.71572,40.42034,"050 ROBS Cuesta de San Vicente, 24, DIR M-30" 
-3.67058,40.46641,"050 ROBS Cuesta Sagrado C. DIR W" 
-3.66708,40.45626,"050 ROBS Madrid Alfonso XIII  TRIP LIDAR Tras Cubos CLAV" 
-3.61168,40.46636,"050 ROBS Madrid Campo De Las Naciones TRIP_1" 
-3.61235,40.46909,"050 ROBS Madrid Campo De Las Naciones TRIP_2" 
1.76578,41.23932,"050 ROBS MARC C-246a Junto pineda" 
1.78067,41.23420,"050 ROBS MARC Junto Al Camping" 
-6.22876,40.77613,"050 ROBS SA-215 Km 2.100 Santa Olalla" 
1.97842,41.39904,"050 ROCA N-340a Cervello DIR Vallirana LIDAR" 
-8.39362,43.35434,"050 ROCC AC-12 11 Rda Outeiro DIR NW " 
-8.35704,43.33109,"050 ROCC AC-174 Montrove DIR E" 
-8.48249,43.32342,"050 ROCC Arteixo AC-415 TRAV. OSEIRO" 
-8.34661,43.32256,"050 ROCC Avenida Das Mariñas DIR W" 
-8.40021,43.33124,"050 ROCC N-550 DIR MAD MNova Cerca de Fijo 080" 
-8.33298,43.32537,"050 ROCC N-VI Av Mariñas DIR Ambas" 
-8.76478,42.58552,"050 ROCC PO-301 DIR Vilagarcia MN6F" 
2.14363,41.35398,"050 RODE Paseo Zona Franca. Seat Alhambra Gris" 
-1.66808,42.81878,"050 RODR Av Navarra DIR Bo.San Juan VELOX" 
-1.61985,42.83143,"050 RODR Av Villava  Ambas DIR VELOX" 
-1.63671,42.80639,"050 RODR Blas de Laserna  Ambas DIR VELOX" 
-1.67125,42.81282,"050 RODR C.ArcadioML DIR Mendebaldea VELOX" 
-1.66398,42.81730,"050 RODR C.Biurdana Pamplona DIR Av Navarra VELOX" 
-1.65958,42.81986,"050 RODR C.Biurdana Pamplona DIR Bo.San Juan VELOX" 
-1.64353,42.82836,"050 RODR C.Errotazar DIR Rochapea VELOX" 
-1.63259,42.83321,"050 RODR Camino Canal Ambas DIR -A VELOX" 
-1.63123,42.83373,"050 RODR Camino Canal Ambas DIR -B VELOX" 
-5.16624,36.41758,"050 ROEZ Estepona Av de España DIR Algeciras TRIP MNOVA DOC FOTO" 
0.88232,42.06748,"050 ROLL C-13. Cellers. Hostal Del Lago. CLAV" 
-5.68115,43.52405,"050 ROSS Gijon Av Constitucion DIR A-8 VELOX Nissan oscuro" 
1.31993,42.17179,"050 ROTA C-14 Km 154.5 Coll De Nargó Dir ambas" 
1.98150,41.40235,"050 RTP- BV-2421 Km 0.5 DIR Palma" 
-8.67946,43.22535,"050 RUFZ AC 552 Bertoa" 
-8.85411,43.15309,"050 RUFZ AC 552 Piolla" 
-9.02748,43.11260,"050 RUFZ AC 552 Vimianzo" 
-8.11088,42.42651,"050 RUFZ N-541 Godas Do Rio" 
-8.00541,42.35324,"050 RUFZ N-541 Punxin" 
-8.55959,42.46264,"050 RUFZ N-541 Tenorio Direccion Ourense" 
-8.54172,42.48634,"050 RUFZ N-541 Viascon" 
-3.47498,43.39605,"050 RUIZ N-634 Entrada de Viesgo" 
2.46853,42.16051,"050 SABA C-152 Km 46.9 Olot DIR Bas" 
2.24517,42.00803,"050 SACA C-17 DIR Ambas" 
-1.17703,41.83602,"050 SAFR A-126 Remolinos. Direccion Zaragoza. CLAV" 
-1.27660,42.61573,"050 SAFR N-240 Km 41.1 Liedena. Ambas Direcciones. CLAV" 
-8.65313,42.89457,"050 SAGA AC-453  DIR Aguapesada" 
-8.81686,42.81231,"050 SAGA AC-543 PK 7.3 Ambas DIR" 
-8.69070,42.84761,"050 SAGA SENT KORN AC-543 DIR Noia" 
-3.62554,40.42082,"050 SAMP MAD Hnos Garcia Noblejas LIDAR" 
-3.60121,40.45654,"050 SAMP Madrid - Av De Logrono" 
-3.78132,40.28553,"050 SAMP Madrid - Fuenlabrada II" 
-3.59924,40.40292,"050 SAMP Madrid C Minerva Multanova tripode en Picasso" 
-3.68609,40.47771,"050 SANC Castellana 278 DIR N TRIP LIDAR" 
-5.88552,43.55378,"050 SAND AS-19 Trasona" 
-5.80202,43.41060,"050 SAND F050 GFPA AS 18" 
-5.41356,37.32464,"050 SANP A-364 Marchena DIR Sevilla" 
-4.73252,42.52414,"050 SANT CL-615 Saldaña. Caza En Los 2 Sentidos. CLAV" 
-4.60161,43.19560,"050 SANT Dir.Desfiladero de La Hermida.Para Salida Pueblo" 
-4.72939,42.49867,"050 SANT Suele Ponerse Martes De 8-12 Horas. CLAV" 
-2.43610,37.02066,"050 SATU N-340a Tabernas DIR Almeria" 
2.28304,41.99536,"050 SCAR B-522 Manlleu Municipal_1" 
2.29414,42.00368,"050 SCAR B-522 Manlleu Municipal_2" 
2.30165,41.97421,"050 SCAR C-153 Roda Ter Ambas" 
2.45582,41.55145,"050 SCRZ BV-5031 Mataro en Pol Mata Rocaforca Nubira rojo" 
2.45446,41.55567,"050 SCRZ C-32 Mataro en salida a Poligono Nubira rojo" 
2.19453,41.44666,"050 SDCT Pso Santa Coloma 73 DIR Meridiana" 
-5.62453,38.86782,"050 SERK Ex-104 Campanario DIR Villanueva de la Serena" 
-6.33004,38.91753,"050 SERK Merida Av Reina Sofia TRIP" 
-6.32882,38.92062,"050 SERK Mérida Reina Sofía DIR Badajoz En casa blanca porche" 
-6.33551,38.91295,"050 SERK N-630 Mérida Av Reina Sofía-lateral DIR Sevilla" 
-6.35166,38.90746,"050 SERK N-Va Merida TRIP pol. Local" 
-8.17089,43.47516,"050 SETE VELOX Av De Las Pias DIR Ferrol" 
-6.61836,38.90113,"050 SETK Crtra Badajoz DIR Ambas TRIP LIDAR" 
-6.62021,38.90295,"050 SETK Montijo DIR Ambas TRIP LIDAR" 
-8.26712,43.29641,"050 SFDV N-VI Brea Coruña" 
-3.72779,40.47836,"050 SFLO Madrid Av del Cardenal Herrera Oria 298" 
-3.67989,40.42788,"050 SFLO Madrid Príncipe de Vergara 42 tripode tras parada bus" 
-8.40593,43.36976,"050 SFVI Coruña Av Pedro Barrie de la Maza Ronda DIR SW" 
-8.41062,43.36235,"050 SFVI Coruña Avda de Arteixo DIR S" 
-8.39947,43.34355,"050 SFVI Coruña Ronda Camilo J Cela salida tunel DIR W" 
-8.40678,43.35818,"050 SFVI Coruña Ronda de Nelle DIR W camu en doble fila" 
-8.42463,43.36915,"050 SFVI Coruña Ronda de Outeiro DIR E antes de glorieta" 
-8.42465,43.36775,"050 SFVI Coruña Ronda de Outeiro DIR E tras glorieta" 
-8.42484,43.37023,"050 SFVI Coruña Ronda de Outeiro DIR NW bajada fuerte" 
-8.40062,43.35220,"050 SFVI Coruña Ronda de Outeiro DIR W bajada pronunciada" 
-8.90061,42.83857,"050 SGGK AC-550 Outes" 
1.84794,42.09575,"050 SGTA Crtra. Sant Llorenc DIR Ambas" 
1.84403,41.61330,"050 SHKP C55 Vehiculo Camu" 
2.37255,41.63806,"050 SHRA C-251 Cardedeu Avda Rey Don Jaime 447" 
-5.63730,43.52578,"050 SILV N-632 Gijon VELOX  DIR Ambas" 
-0.72361,38.26639,"050 SIMO Elche A" 
-1.23044,38.07424,"050 SIMO Lorqui MU" 
-1.15472,37.97417,"050 SIMO N-340a DIR Ambas_2" 
-1.16111,37.97361,"050 SIMO N-340a Murcia DIR Ambas_1" 
-2.43537,42.49395,"050 SIMP Oyon ALAVA A-2126" 
-2.43513,42.48637,"050 SIMP Oyon ALAVA Bis" 
2.03702,41.51668,"050 SIPU BP1503 De Rubi A Terrassa" 
-8.20667,43.48861,"050 SITO Av Nicasio Perez DIR SE" 
-5.33242,40.46710,"050 SIXA AV-102 Km 29 DIR Ambas" 
-1.32722,38.22167,"050 SKAL N-344 Estacion Blanca_1" 
-1.32806,38.22778,"050 SKAL N-344 Estacion Blanca_2" 
-1.29258,38.54200,"050 SKAL N-344 Fuente del Pino" 
-1.31079,38.52144,"050 SKAL N-344 La Alqueria" 
-6.99747,43.53729,"050 SKUA N-640 Frente campo futbol DIR Vegadeo" 
-1.90250,39.54360,"050 SLVI N-320 km 71 DIR Cuenca" 
-5.63882,40.97224,"050 SLVL SA Jesus Arambarri 75 camu blanco Dir Salamanca" 
-3.46599,42.89602,"050 SLZK N-629 Moneo" 
-2.89514,43.29315,"050 SMUR BI-737 DIR Derio" 
-5.88891,42.31231,"050 SOGU CL-622 Requejo DIR Leon" 
-5.58461,42.58917,"050 SOGU Doctor Fleming 4 Leon" 
-5.75227,42.33149,"050 SOGU Laguna Dalga" 
-5.95100,42.35285,"050 SOGU N-IV Toral de Fondo DIR Astorga" 
-5.59999,42.14444,"050 SOGU Villaquejida DIR Leon" 
-4.09152,43.36925,"050 SONS Pte San Miguel OV DIR S.Miguel" 
-3.67658,43.4552,"050 SOTC CA-156 Galizano" 
-7.86549,42.41077,"050 SOTE N-525 Ambos Sentidos" 
-3.67478,40.40121,"050 SPAR Av Ciudad Barcelona DIR Ambas TRIP" 
-3.87830,40.30715,"050 SPAR Av Extremadura 65 DIR Ambas" 
2.88205,42.02965,"050 SPAW C-66 Mossos Ambos Sentidos" 
2.86880,42.04816,"050 SPAW Medinya N-II Mossos Dir BCN" 
2.81773,42.01362,"050 SPAW Mossos Dir Girona" 
2.81635,42.00144,"050 SPAW Mossos Dir Sarria" 
2.78611,41.96670,"050 SPAW Munipas De Salt LIDAR" 
2.80372,41.97175,"050 SPAW Tripode Municipales" 
2.18353,41.40615,"050 SPER Aragón Dos de Mayo DIR SW TRIP" 
2.20588,41.39462,"050 SPER Av Litoral DIR NE Via Lateral" 
2.14229,41.34234,"050 SPER BCN Zona Franca" 
-1.05671,38.07305,"050 SPMS MU-414 Km 1.8 ambos sent escondidos entre camiones" 
-1.05742,38.08279,"050 SPMS MU-414 Km 2.8 dirección Santomera" 
-1.08687,38.03281,"050 SPMS N-340 Km 670 dirección Santomera" 
-1.07051,38.05471,"050 SPMS N-340 km 674 Santomera" 
-1.06597,38.05709,"050 SPMS N-340 Km 674.5 dirección Murcia" 
-3.71255,40.40517,"050 SP_K DIR Pte. Toledo TRIP LIDAR" 
-3.65750,40.45722,"050 SSAM Madrid Arturo Soria tripode LIDAR" 
-3.67583,40.48111,"050 SSAM Madrid Avda Burgos" 
-0.36495,39.44769,"050 STIE Valencia Antonio Ferrandis PL camu salida tunel" 
-7.01642,39.22533,"050 STIN EX-110 Alburquerque camu piscinas" 
-6.99728,39.20050,"050 STIN EX-110 Cruce BA-008 La Codosera Camu" 
-2.95651,42.69506,"050 STIR A-2122 Km 33.2 Miranda" 
-4.05692,39.81306,"050 SU33 Arges Gasolinera" 
-5.80722,37.06318,"050 SUEG A-394 Dir. Jerez" 
-3.81814,43.47068,"050 SUPI Av Constitucion Santander Encima acera DIR Playas Sardinero VELOX " 
-2.04442,41.84092,"050 SUSE N-122 Matalebreras Xsara Plata VELOX" 
-4.74812,41.61778,"050 SUVA Valladolid Pas Jose Zorrilla 191" 
-8.73462,42.59329,"050 TACA Caldas PO-305 Km 4 DIR  Villagarcia" 
-8.63705,42.80318,"050 TACA N-550 Pontevedra A Santiago CLAV" 
-8.64136,42.46077,"050 TACA N-550 Santiago Pontevedra CLAV" 
-8.68196,42.59472,"050 TACA N-640 Caldas Villagarcia" 
-8.78511,42.51690,"050 TACA PO-300 Cambados A Pontevedra CLAV" 
-8.70966,42.52281,"050 TACA PO-300 km 2 DIR Cambados" 
-8.74396,42.53066,"050 TACA PO-300 Km 4 DIR Cambados" 
-8.72774,42.53553,"050 TACA PO-300 PO-9508 DIR Paradela" 
-8.70540,42.59278,"050 TACA PO-305 Caldas DIR Villagarcia VELOX" 
-8.69209,42.59535,"050 TACA PO-305 Villagarcia DIR Caldas VELOX" 
-8.83331,42.39209,"050 TACA PO-308 km 20 El Grove DIR Sanxenxo" 
-8.69562,42.52489,"050 TACA PO-531 DIA Y NOCHE VELOX" 
-8.68978,42.51606,"050 TACA PO-531 DIR Villagarcia TRIP" 
-8.71451,42.56859,"050 TACA PO-531 Rodo" 
-8.81058,42.56173,"050 TACA PO-549 Cambados DIR Villagarcia CLAV" 
-8.79165,42.58298,"050 TACA PO-549 DIR Villagarcia CLAV" 
-8.78790,42.58539,"050 TACA PO-549 Vilagarcia Av de Vilanova 10" 
-8.80986,42.53520,"050 TACA PO-549 Villagarcia DIR Cambados VELOX" 
-8.64220,42.47363,"050 TACA VELOX N-550 Km 113.500 Santiago Pontevedra" 
-8.77947,42.59359,"050 TACA Villagarcia Calle Valle Inclan MNOVA" 
-4.83702,41.70245,"050 TAGU N-601  DIR SSE" 
-4.83686,41.70254,"050 TAGU N-601 Villanubla DIR NNW" 
-1.14997,39.51664,"050 TAJO N-III Los Ochandos Requena" 
-5.71094,39.03631,"050 TAMA N-340 Salida Valdivia BA" 
-5.74445,39.03007,"050 TAMA N-430 Km 115.2 DIR Ambas" 
-5.09555,39.27614,"050 TAMA N-502 Km 216 DIR Ambas" 
-3.64873,40.53943,"050 TANA  306 blanco" 
-3.48426,43.02558,"050 TANK N-629 Km 35 Barcenillas Del Ribero" 
-3.13203,43.32798,"050 TANK N-634 Las Duchas Muskiz" 
-3.02772,43.29776,"050 TANK N-634 Parada Bus Zaballa Trapaga" 
-3.02647,43.29691,"050 TANK N-634 Zaballa Trapaga" 
-5.87554,43.52721,"050 TANO AS-17 Nubledo Parada bus DIR Avilés" 
2.22135,41.41015,"050 TARA BCN en acceso centro comercial camu Toledo" 
2.19349,41.40852,"050 TARA BCN Gran Via Dir Glories camu en Toledo" 
-0.27463,39.06776,"050 TAVE Alzida Dir.Tavernes De La Valldigna" 
-2.56605,42.46443,"050 TBLI N-232 Fuenmayor VELOX en furgoneta verde" 
-8.32250,43.35389,"050 TDTE AC-181 Dorneda DIR Coruna VELOX" 
-1.73871,37.44036,"050 TECN A-1201 DIR ambas" 
-3.68269,40.45181,"050 TEKI Concha Espina DIR Castellana TRIP LIDAR" 
-3.68098,40.44718,"050 TEKI Dr Arce_Bidasoa DIR SW" 
-3.69514,40.43271,"050 TEKI Eduardo Dato esq Fdez dl Hoz DIR Castellana TRIP LIDAR" 
-3.71616,40.42486,"050 TEKI Ferraz DIR Bailen TRIP LIDAR" 
-3.69545,40.43512,"050 TEKI Gral Mtnz Campos 21 TRIP" 
-3.67759,40.43730,"050 TEKI Ma de Molina TRIP LIDAR" 
-3.68242,40.44439,"050 TEKI Madrid Velazquez 160 TRIP LIDAR" 
-3.68336,40.43312,"050 TEKI Velazquez 94 TRIP LIDAR" 
-5.72170,42.09031,"050 TELA 100 VELOX SAMPA N-VI Km 273" 
1.95375,41.26709,"050 TEMP Av. Constitució" 
-7.73355,42.31626,"050 TERA OU-536 Km 13.6 O Pinto DIR Ourense" 
-5.80925,42.78216,"050 TEU-  Pueblo Canales" 
-6.43402,42.87576,"050 TEU- Pueblo Palacios Del Sil" 
-8.36362,43.25312,"050 THEB N-550 Km DIR Ambas" 
-2.94033,43.31514,"050 THOR Bajada Unbe A Asua" 
1.08915,41.15888,"050 THVN Reus Ctra Alcolea TRIP M6F" 
1.11833,41.13861,"050 THVN Reus Ctra Salou TRIP M6F" 
-4.63641,36.58002,"050 TIMI Mijas MA Laguna En Cruce" 
-3.98911,40.57023,"050 TINI M-505 Km 16.500 DIR Las Rozas" 
-6.69159,42.59416,"050 TIOB Magaz De Abajo LE Ctra Cacabelos A Ponferrada" 
2.25366,41.93379,"050 TNTI Vic Calle Pera Coll" 
-5.92996,43.53129,"050 TNYM AS-314 Villa Bajo puente" 
-3.71357,40.41375,"050 TOLE CHWK Madrid Bailen DIR C Toledo CONFIRMAR LIDAR" 
-1.19910,38.07602,"050 TOM5 A-5MU Molina De Segura MU DIR Molina (2)" 
1.18937,41.91892,"050 TOM5 C-14.Salida Ponts (L).Dir Andorra.Coche Tras Valla Bar" 
-7.90921,42.35415,"050 TOM5 N-120 Km 573.9 DIR Vigo Multanova En Coche" 
0.19716,40.22235,"050 TOM5 N-340 Torreblanca A 300m Est.Serv. Direc. Alicante" 
-1.22213,38.05531,"050 TOM5 N-344 Molina De Segura  Ambas Dir" 
-1.22865,38.05439,"050 TOM5 N-344 Molina De Segura  Ambas Dir Gasolinera" 
-8.61402,42.41208,"050 TOM5 PO.Coche Frente Asador S.Miguel De Marcon.CLAV" 
-8.54306,42.35315,"050 TOM5 PO.Coche Junto Bar De Silvoso.CLAV" 
-8.52748,42.40056,"050 TOM5 PO.Coche O Trípode En Touron.CLAV" 
-0.69290,38.72648,"050 TOME CV-81 Banyeres De Vadiola" 
2.61882,39.57249,"050 TONI Cami Genova 20 DIR Ambas TRIP" 
-3.77885,41.65166,"050 TONY Modelo Multinova Sentido ASC Y DESC" 
-0.92185,41.62722,"050 TONY ZGZ Universidad MNOVA DIR Este. Policia Local_1" 
-0.91829,41.62578,"050 TONY ZGZ Universidad MNOVA DIR Este. Policia Local_2" 
-1.28043,39.84924,"050 TOÑO N-330 Coche Camuflado" 
2.18487,41.47661,"050 TOPE C-17 Montcada DIR BCN" 
2.09780,41.54020,"050 TOPE Rambla Iberia Detrás del muro DIR sur" 
2.13558,41.49857,"050 TORB Cerdanyola Sta Anna 117 camu aparcado" 
-0.90556,37.61110,"050 TORD Ambas Dir. Frecuente" 
-0.91453,37.61003,"050 TORD Dir.CT Parada BUS Frente FEVE" 
-3.46729,42.45732,"050 TORI N-I Km DIR Ambas" 
-3.6806,40.513,"050 TORN M-603 en acceso cuartel GC camu MNOVA" 
-7.92246,42.77896,"050 TOYA N-640 San Estevo DIR Lugo" 
